datetime,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
2021-01-20 15:25:00,1.0,60.0,853.42,0.0,3.0,1.0,853.56,0.0
2021-01-20 15:30:00,3.0,7.0,851.3,0.0,1.0,64.0,851.45,0.0
2021-01-20 15:35:00,1.0,65.0,851.48,0.0,1.0,1.0,851.64,0.0
2021-01-20 15:40:00,1.0,68.0,849.25,0.0,1.0,9.0,849.37,0.0
2021-01-20 15:45:00,2.0,1.0,851.56,0.0,1.0,65.0,851.76,0.0
2021-01-20 15:50:00,1.0,65.0,851.06,0.0,1.0,68.0,851.46,0.0
2021-01-20 15:55:00,1.0,1.0,851.6,0.0,1.0,3.0,851.81,0.0
2021-01-21 09:30:00,2.0,9.0,854.19,0.0,2.0,1.0,854.51,0.0
2021-01-21 09:35:00,1.0,60.0,846.44,0.0,1.0,63.0,846.7,0.0
2021-01-21 09:40:00,1.0,1.0,845.39,0.0,2.0,1.0,845.66,0.0
2021-01-21 09:45:00,1.0,43.0,847.39,0.0,1.0,43.0,847.84,0.0
2021-01-21 09:50:00,1.0,1.0,845.57,0.0,1.0,1.0,845.87,0.0
2021-01-21 09:55:00,4.0,1.0,845.8,0.0,1.0,7.0,846.08,0.0
2021-01-21 10:00:00,1.0,65.0,847.33,0.0,1.0,68.0,847.54,0.0
2021-01-21 10:05:00,1.0,43.0,847.43,0.0,1.0,68.0,847.71,0.0
2021-01-21 10:10:00,1.0,1.0,847.26,0.0,2.0,43.0,847.53,0.0
2021-01-21 10:15:00,1.0,43.0,848.2,0.0,1.0,1.0,848.49,0.0
2021-01-21 10:20:00,1.0,65.0,847.6,0.0,1.0,43.0,847.93,0.0
2021-01-21 10:25:00,1.0,43.0,847.92,0.0,1.0,1.0,848.18,0.0
2021-01-21 10:30:00,2.0,43.0,845.76,0.0,1.0,1.0,846.04,0.0
2021-01-21 10:35:00,1.0,65.0,843.89,0.0,1.0,1.0,844.1,0.0
2021-01-21 10:40:00,1.0,1.0,841.6,0.0,1.0,43.0,841.86,0.0
2021-01-21 10:45:00,1.0,65.0,843.2,0.0,1.0,64.0,843.42,0.0
2021-01-21 10:50:00,11.0,1.0,845.0,0.0,2.0,43.0,845.28,0.0
2021-01-21 10:55:00,1.0,60.0,846.27,0.0,1.0,43.0,846.44,0.0
2021-01-21 11:00:00,1.0,68.0,847.03,0.0,3.0,65.0,847.2,0.0
2021-01-21 11:05:00,1.0,43.0,849.01,0.0,1.0,63.0,849.18,0.0
2021-01-21 11:10:00,2.0,1.0,848.8,0.0,2.0,7.0,849.08,0.0
2021-01-21 11:15:00,2.0,1.0,851.19,0.0,3.0,60.0,851.39,0.0
2021-01-21 11:20:00,1.0,65.0,851.32,0.0,2.0,43.0,851.57,0.0
2021-01-21 11:25:00,1.0,1.0,852.16,0.0,1.0,1.0,852.32,0.0
2021-01-21 11:30:00,1.0,17.0,851.65,0.0,1.0,7.0,851.84,0.0
2021-01-21 11:35:00,1.0,1.0,850.01,0.0,1.0,68.0,850.17,0.0
2021-01-21 11:40:00,1.0,65.0,848.64,0.0,1.0,65.0,848.91,0.0
2021-01-21 11:45:00,2.0,43.0,849.08,0.0,1.0,1.0,849.41,0.0
2021-01-21 11:50:00,1.0,1.0,850.19,0.0,1.0,65.0,850.45,0.0
2021-01-21 11:55:00,1.0,68.0,848.74,0.0,1.0,68.0,848.91,0.0
2021-01-21 12:00:00,2.0,1.0,847.29,0.0,1.0,1.0,847.45,0.0
2021-01-21 12:05:00,2.0,65.0,846.75,0.0,1.0,43.0,846.99,0.0
2021-01-21 12:10:00,3.0,60.0,846.31,0.0,1.0,43.0,846.44,0.0
2021-01-21 12:15:00,1.0,1.0,844.6,0.0,1.0,64.0,844.77,0.0
2021-01-21 12:20:00,1.0,43.0,844.73,0.0,1.0,43.0,845.06,0.0
2021-01-21 12:25:00,1.0,63.0,844.88,0.0,1.0,68.0,845.13,0.0
2021-01-21 12:30:00,1.0,43.0,844.4,0.0,1.0,43.0,844.59,0.0
2021-01-21 12:35:00,1.0,63.0,846.65,0.0,1.0,43.0,846.96,0.0
2021-01-21 12:40:00,2.0,43.0,847.0,0.0,1.0,68.0,847.13,0.0
2021-01-21 12:45:00,1.0,1.0,846.28,0.0,1.0,1.0,846.44,0.0
2021-01-21 12:50:00,1.0,1.0,845.96,0.0,1.0,1.0,846.35,0.0
2021-01-21 12:55:00,1.0,63.0,845.4,0.0,2.0,43.0,845.62,0.0
2021-01-21 13:00:00,1.0,43.0,847.29,0.0,1.0,7.0,847.45,0.0
2021-01-21 13:05:00,2.0,1.0,847.07,0.0,1.0,64.0,847.27,0.0
2021-01-21 13:10:00,1.0,60.0,847.86,0.0,1.0,65.0,848.15,0.0
2021-01-21 13:15:00,1.0,65.0,846.65,0.0,1.0,43.0,846.88,0.0
2021-01-21 13:20:00,1.0,63.0,846.38,0.0,1.0,60.0,846.67,0.0
2021-01-21 13:25:00,1.0,64.0,847.58,0.0,30.0,65.0,847.8,0.0
2021-01-21 13:30:00,1.0,43.0,847.21,0.0,1.0,7.0,847.4,0.0
2021-01-21 13:35:00,1.0,65.0,847.94,0.0,1.0,68.0,848.06,0.0
2021-01-21 13:40:00,1.0,43.0,847.01,0.0,1.0,60.0,847.37,0.0
2021-01-21 13:45:00,2.0,43.0,846.31,0.0,1.0,17.0,846.6,0.0
2021-01-21 13:50:00,1.0,7.0,845.7,0.0,1.0,1.0,845.81,0.0
2021-01-21 13:55:00,3.0,7.0,845.8,0.0,1.0,43.0,846.12,0.0
2021-01-21 14:00:00,1.0,1.0,845.52,0.0,1.0,65.0,845.77,0.0
2021-01-21 14:05:00,1.0,1.0,846.3,0.0,2.0,7.0,846.45,0.0
2021-01-21 14:10:00,1.0,65.0,845.9,0.0,1.0,1.0,846.06,0.0
2021-01-21 14:15:00,1.0,7.0,845.01,0.0,1.0,64.0,845.2,0.0
2021-01-21 14:20:00,3.0,1.0,845.6,0.0,4.0,1.0,845.69,0.0
2021-01-21 14:25:00,1.0,68.0,845.07,0.0,1.0,63.0,845.32,0.0
2021-01-21 14:30:00,1.0,1.0,846.28,0.0,1.0,1.0,846.35,0.0
2021-01-21 14:35:00,1.0,65.0,846.4,0.0,2.0,43.0,846.62,0.0
2021-01-21 14:40:00,2.0,60.0,845.32,0.0,4.0,1.0,845.43,0.0
2021-01-21 14:45:00,1.0,1.0,845.56,0.0,1.0,7.0,845.77,0.0
2021-01-21 14:50:00,1.0,65.0,845.34,0.0,1.0,43.0,845.6,0.0
2021-01-21 14:55:00,1.0,63.0,845.01,0.0,3.0,1.0,845.25,0.0
2021-01-21 15:00:00,1.0,60.0,846.0,0.0,2.0,43.0,846.25,0.0
2021-01-21 15:05:00,1.0,68.0,846.78,0.0,21.0,1.0,846.9,0.0
2021-01-21 15:10:00,1.0,68.0,845.52,0.0,6.0,1.0,845.63,0.0
2021-01-21 15:15:00,2.0,7.0,846.77,0.0,2.0,1.0,846.84,0.0
2021-01-21 15:20:00,1.0,63.0,847.85,0.0,2.0,1.0,847.99,0.0
2021-01-21 15:25:00,1.0,43.0,846.26,0.0,2.0,1.0,846.48,0.0
2021-01-21 15:30:00,1.0,7.0,847.32,0.0,1.0,65.0,847.48,0.0
2021-01-21 15:35:00,34.0,1.0,845.22,0.0,4.0,1.0,845.35,0.0
2021-01-21 15:40:00,1.0,68.0,845.1,0.0,1.0,68.0,845.18,0.0
2021-01-21 15:45:00,3.0,1.0,845.15,0.0,1.0,7.0,845.2,0.0
2021-01-21 15:50:00,1.0,65.0,845.02,0.0,1.0,60.0,845.21,0.0
2021-01-21 15:55:00,1.0,7.0,844.71,0.0,3.0,65.0,845.1,0.0
2021-01-22 09:30:00,3.0,7.0,834.0,0.0,1.0,1.0,834.23,0.0
2021-01-22 09:35:00,1.0,60.0,839.13,0.0,1.0,7.0,839.69,0.0
2021-01-22 09:40:00,1.0,64.0,836.05,0.0,1.0,1.0,836.49,0.0
2021-01-22 09:45:00,1.0,7.0,834.85,0.0,1.0,1.0,835.06,0.0
2021-01-22 09:50:00,1.0,60.0,838.71,0.0,1.0,43.0,839.27,0.0
2021-01-22 09:55:00,1.0,60.0,838.57,0.0,1.0,43.0,838.98,0.0
2021-01-22 10:00:00,1.0,9.0,837.82,0.0,1.0,1.0,838.18,0.0
2021-01-22 10:05:00,1.0,9.0,836.97,0.0,1.0,43.0,837.22,0.0
2021-01-22 10:10:00,1.0,9.0,836.69,0.0,1.0,65.0,836.95,0.0
2021-01-22 10:15:00,1.0,43.0,836.19,0.0,13.0,1.0,836.5,0.0
2021-01-22 10:20:00,2.0,1.0,837.43,0.0,2.0,1.0,837.67,0.0
2021-01-22 10:25:00,2.0,1.0,835.5,0.0,1.0,43.0,835.69,0.0
2021-01-22 10:30:00,1.0,43.0,832.82,0.0,1.0,1.0,833.04,0.0
2021-01-22 10:35:00,2.0,65.0,831.41,0.0,2.0,7.0,831.67,0.0
2021-01-22 10:40:00,18.0,1.0,830.0,0.0,1.0,43.0,830.29,0.0
2021-01-22 10:45:00,1.0,63.0,832.0,0.0,1.0,1.0,832.2,0.0
2021-01-22 10:50:00,2.0,1.0,832.71,0.0,1.0,60.0,833.0,0.0
2021-01-22 10:55:00,2.0,1.0,833.34,0.0,1.0,1.0,833.67,0.0
2021-01-22 11:00:00,1.0,65.0,834.34,0.0,1.0,1.0,834.74,0.0
2021-01-22 11:05:00,1.0,7.0,833.16,0.0,1.0,1.0,833.52,0.0
2021-01-22 11:10:00,1.0,1.0,833.79,0.0,3.0,65.0,833.99,0.0
2021-01-22 11:15:00,1.0,1.0,834.5,0.0,9.0,60.0,834.73,0.0
2021-01-22 11:20:00,1.0,1.0,833.9,0.0,1.0,43.0,834.08,0.0
2021-01-22 11:25:00,1.0,43.0,831.64,0.0,3.0,1.0,831.87,0.0
2021-01-22 11:30:00,1.0,7.0,831.83,0.0,1.0,63.0,831.99,0.0
2021-01-22 11:35:00,1.0,1.0,832.24,0.0,1.0,1.0,832.44,0.0
2021-01-22 11:40:00,1.0,43.0,834.02,0.0,1.0,60.0,834.29,0.0
2021-01-22 11:45:00,1.0,1.0,833.85,0.0,1.0,68.0,834.4,0.0
2021-01-22 11:50:00,2.0,1.0,836.58,0.0,3.0,1.0,836.89,0.0
2021-01-22 11:55:00,1.0,65.0,837.23,0.0,1.0,43.0,837.68,0.0
2021-01-22 12:00:00,1.0,43.0,836.79,0.0,1.0,60.0,837.15,0.0
2021-01-22 12:05:00,6.0,1.0,836.5,0.0,2.0,1.0,836.7,0.0
2021-01-22 12:10:00,1.0,60.0,836.41,0.0,3.0,1.0,836.61,0.0
2021-01-22 12:15:00,1.0,1.0,837.49,0.0,1.0,3.0,837.75,0.0
2021-01-22 12:20:00,1.0,3.0,837.72,0.0,3.0,1.0,837.95,0.0
2021-01-22 12:25:00,1.0,65.0,838.33,0.0,1.0,68.0,838.52,0.0
2021-01-22 12:30:00,5.0,65.0,836.75,0.0,1.0,68.0,836.84,0.0
2021-01-22 12:35:00,1.0,63.0,836.33,0.0,1.0,43.0,836.6,0.0
2021-01-22 12:40:00,1.0,65.0,835.7,0.0,2.0,43.0,835.92,0.0
2021-01-22 12:45:00,1.0,43.0,835.29,0.0,2.0,43.0,835.61,0.0
2021-01-22 12:50:00,1.0,63.0,835.14,0.0,1.0,64.0,835.36,0.0
2021-01-22 12:55:00,1.0,68.0,836.36,0.0,1.0,1.0,836.55,0.0
2021-01-22 13:00:00,1.0,1.0,835.34,0.0,3.0,1.0,835.5,0.0
2021-01-22 13:05:00,2.0,43.0,835.71,0.0,4.0,1.0,835.91,0.0
2021-01-22 13:10:00,1.0,1.0,835.86,0.0,2.0,43.0,836.13,0.0
2021-01-22 13:15:00,1.0,68.0,836.77,0.0,2.0,1.0,836.87,0.0
2021-01-22 13:20:00,1.0,43.0,836.46,0.0,12.0,7.0,836.6,0.0
2021-01-22 13:25:00,2.0,1.0,836.5,0.0,1.0,43.0,836.73,0.0
2021-01-22 13:30:00,1.0,65.0,837.56,0.0,1.0,7.0,837.81,0.0
2021-01-22 13:35:00,1.0,43.0,837.65,0.0,2.0,65.0,837.8,0.0
2021-01-22 13:40:00,1.0,7.0,837.96,0.0,2.0,60.0,838.07,0.0
2021-01-22 13:45:00,1.0,68.0,840.94,0.0,1.0,1.0,841.22,0.0
2021-01-22 13:50:00,1.0,7.0,841.81,0.0,1.0,9.0,842.17,0.0
2021-01-22 13:55:00,1.0,65.0,840.12,0.0,3.0,60.0,840.29,0.0
2021-01-22 14:00:00,1.0,9.0,838.91,0.0,1.0,9.0,839.16,0.0
2021-01-22 14:05:00,1.0,65.0,838.8,0.0,1.0,7.0,839.06,0.0
2021-01-22 14:10:00,1.0,7.0,839.4,0.0,1.0,43.0,839.61,0.0
2021-01-22 14:15:00,1.0,43.0,837.87,0.0,1.0,43.0,838.15,0.0
2021-01-22 14:20:00,1.0,68.0,837.8,0.0,1.0,68.0,837.99,0.0
2021-01-22 14:25:00,1.0,7.0,839.78,0.0,1.0,65.0,839.95,0.0
2021-01-22 14:30:00,1.0,65.0,839.18,0.0,1.0,43.0,839.43,0.0
2021-01-22 14:35:00,1.0,43.0,840.11,0.0,1.0,1.0,840.3,0.0
2021-01-22 14:40:00,1.0,1.0,839.84,0.0,1.0,65.0,839.95,0.0
2021-01-22 14:45:00,2.0,1.0,841.42,0.0,1.0,7.0,841.7,0.0
2021-01-22 14:50:00,3.0,1.0,839.88,0.0,2.0,1.0,840.0,0.0
2021-01-22 14:55:00,2.0,60.0,839.56,0.0,1.0,9.0,839.75,0.0
2021-01-22 15:00:00,3.0,60.0,839.36,0.0,2.0,43.0,839.58,0.0
2021-01-22 15:05:00,1.0,7.0,839.36,0.0,1.0,1.0,839.58,0.0
2021-01-22 15:10:00,1.0,60.0,839.17,0.0,2.0,60.0,839.45,0.0
2021-01-22 15:15:00,1.0,43.0,840.61,0.0,6.0,1.0,840.75,0.0
2021-01-22 15:20:00,1.0,43.0,843.16,0.0,1.0,65.0,843.52,0.0
2021-01-22 15:25:00,1.0,1.0,843.5,0.0,1.0,65.0,843.57,0.0
2021-01-22 15:30:00,2.0,43.0,844.51,0.0,1.0,1.0,844.68,0.0
2021-01-22 15:35:00,1.0,43.0,845.2,0.0,1.0,1.0,845.42,0.0
2021-01-22 15:40:00,4.0,1.0,844.83,0.0,5.0,1.0,845.0,0.0
2021-01-22 15:45:00,2.0,43.0,844.85,0.0,1.0,43.0,845.05,0.0
2021-01-22 15:50:00,2.0,60.0,843.25,0.0,1.0,1.0,843.72,0.0
2021-01-22 15:55:00,5.0,1.0,846.06,0.0,1.0,1.0,846.13,0.0
2021-01-25 09:30:00,10.0,7.0,855.0,0.0,1.0,1.0,855.12,0.0
2021-01-25 09:35:00,1.0,60.0,858.87,0.0,1.0,1.0,859.28,0.0
2021-01-25 09:40:00,1.0,43.0,863.48,1.0,1.0,1.0,863.97,0.0
2021-01-25 09:45:00,1.0,1.0,875.01,0.0,1.0,1.0,875.35,0.0
2021-01-25 09:50:00,1.0,1.0,877.06,0.0,1.0,7.0,877.31,0.0
2021-01-25 09:55:00,2.0,60.0,883.32,0.0,5.0,1.0,883.5,0.0
2021-01-25 10:00:00,2.0,1.0,895.62,0.0,1.0,43.0,895.93,0.0
2021-01-25 10:05:00,2.0,7.0,899.29,0.0,1.0,43.0,899.6,0.0
2021-01-25 10:10:00,1.0,68.0,891.04,0.0,2.0,1.0,891.17,0.0
2021-01-25 10:15:00,5.0,1.0,888.42,0.0,2.0,43.0,888.64,0.0
2021-01-25 10:20:00,1.0,64.0,893.0,0.0,1.0,43.0,893.23,0.0
2021-01-25 10:25:00,1.0,7.0,891.32,0.0,1.0,43.0,891.66,0.0
2021-01-25 10:30:00,1.0,1.0,885.45,0.0,2.0,1.0,885.62,0.0
2021-01-25 10:35:00,1.0,65.0,883.68,0.0,1.0,68.0,884.03,0.0
2021-01-25 10:40:00,2.0,1.0,882.88,0.0,1.0,64.0,883.14,0.0
2021-01-25 10:45:00,1.0,7.0,878.83,0.0,1.0,1.0,878.99,0.0
2021-01-25 10:50:00,1.0,7.0,875.67,0.0,1.0,68.0,875.8,0.0
2021-01-25 10:55:00,1.0,9.0,879.04,0.0,5.0,1.0,879.4,0.0
2021-01-25 11:00:00,3.0,1.0,864.11,0.0,1.0,68.0,864.4,0.0
2021-01-25 11:05:00,1.0,1.0,856.0,0.0,1.0,9.0,856.51,0.0
2021-01-25 11:10:00,2.0,1.0,843.0,0.0,3.0,1.0,843.42,0.0
2021-01-25 11:15:00,1.0,43.0,863.75,0.0,1.0,7.0,864.23,0.0
2021-01-25 11:20:00,4.0,1.0,864.65,0.0,1.0,43.0,865.28,0.0
2021-01-25 11:25:00,1.0,7.0,867.25,0.0,2.0,1.0,867.59,0.0
2021-01-25 11:30:00,1.0,63.0,863.56,0.0,1.0,43.0,864.07,0.0
2021-01-25 11:35:00,1.0,68.0,870.81,0.0,33.0,1.0,871.0,0.0
2021-01-25 11:40:00,1.0,1.0,867.78,0.0,1.0,43.0,868.29,0.0
2021-01-25 11:45:00,1.0,1.0,873.0,0.0,1.0,9.0,873.33,0.0
2021-01-25 11:50:00,2.0,65.0,867.79,0.0,1.0,68.0,868.01,0.0
2021-01-25 11:55:00,1.0,65.0,870.43,0.0,2.0,1.0,870.84,0.0
2021-01-25 12:00:00,2.0,43.0,871.71,0.0,1.0,60.0,872.11,0.0
2021-01-25 12:05:00,1.0,1.0,873.7,0.0,1.0,1.0,873.92,0.0
2021-01-25 12:10:00,1.0,3.0,872.77,0.0,1.0,1.0,873.0,0.0
2021-01-25 12:15:00,1.0,43.0,864.78,0.0,3.0,1.0,865.21,0.0
2021-01-25 12:20:00,10.0,65.0,862.68,0.0,1.0,65.0,863.21,0.0
2021-01-25 12:25:00,10.0,65.0,860.05,0.0,1.0,43.0,860.37,0.0
2021-01-25 12:30:00,2.0,65.0,862.0,0.0,2.0,65.0,862.38,0.0
2021-01-25 12:35:00,2.0,43.0,866.82,0.0,1.0,1.0,867.24,0.0
2021-01-25 12:40:00,1.0,43.0,864.52,0.0,1.0,1.0,865.12,0.0
2021-01-25 12:45:00,1.0,3.0,867.78,0.0,2.0,43.0,868.26,0.0
2021-01-25 12:50:00,1.0,43.0,866.07,0.0,1.0,1.0,866.5,0.0
2021-01-25 12:55:00,1.0,65.0,868.82,0.0,1.0,43.0,869.25,0.0
2021-01-25 13:00:00,1.0,65.0,869.97,0.0,1.0,68.0,870.13,0.0
2021-01-25 13:05:00,1.0,65.0,869.15,0.0,1.0,1.0,869.41,0.0
2021-01-25 13:10:00,1.0,68.0,870.46,0.0,1.0,65.0,870.92,0.0
2021-01-25 13:15:00,1.0,60.0,870.46,0.0,1.0,68.0,870.87,0.0
2021-01-25 13:20:00,2.0,7.0,869.12,0.0,1.0,43.0,869.57,0.0
2021-01-25 13:25:00,1.0,1.0,869.38,0.0,1.0,68.0,869.57,0.0
2021-01-25 13:30:00,2.0,1.0,868.2,0.0,12.0,1.0,868.43,0.0
2021-01-25 13:35:00,2.0,1.0,867.03,0.0,1.0,68.0,867.23,0.0
2021-01-25 13:40:00,1.0,7.0,869.11,0.0,1.0,68.0,869.4,0.0
2021-01-25 13:45:00,1.0,65.0,868.78,0.0,1.0,68.0,869.16,0.0
2021-01-25 13:50:00,4.0,1.0,869.25,0.0,1.0,1.0,869.46,0.0
2021-01-25 13:55:00,1.0,43.0,867.77,0.0,3.0,1.0,868.03,0.0
2021-01-25 14:00:00,1.0,43.0,868.79,0.0,8.0,1.0,868.99,0.0
2021-01-25 14:05:00,1.0,43.0,868.68,0.0,1.0,3.0,869.0,0.0
2021-01-25 14:10:00,4.0,65.0,870.2,0.0,1.0,43.0,870.47,0.0
2021-01-25 14:15:00,1.0,7.0,868.32,0.0,2.0,43.0,868.63,0.0
2021-01-25 14:20:00,2.0,1.0,871.0,0.0,2.0,65.0,871.25,0.0
2021-01-25 14:25:00,1.0,1.0,871.04,0.0,1.0,43.0,871.39,0.0
2021-01-25 14:30:00,2.0,60.0,871.02,0.0,1.0,1.0,871.19,0.0
2021-01-25 14:35:00,2.0,43.0,871.01,0.0,1.0,65.0,871.38,0.0
2021-01-25 14:40:00,1.0,8.0,870.95,0.0,1.0,1.0,871.23,0.0
2021-01-25 14:45:00,2.0,43.0,877.68,0.0,1.0,1.0,877.93,0.0
2021-01-25 14:50:00,1.0,43.0,879.12,0.0,1.0,65.0,879.43,0.0
2021-01-25 14:55:00,2.0,11.0,875.89,0.0,3.0,9.0,876.41,0.0
2021-01-25 15:00:00,2.0,1.0,876.17,0.0,1.0,65.0,876.41,0.0
2021-01-25 15:05:00,1.0,65.0,876.16,0.0,1.0,1.0,876.46,0.0
2021-01-25 15:10:00,1.0,1.0,875.59,0.0,1.0,8.0,875.99,0.0
2021-01-25 15:15:00,1.0,65.0,870.15,0.0,1.0,43.0,870.55,0.0
2021-01-25 15:20:00,1.0,43.0,869.83,0.0,1.0,7.0,870.13,0.0
2021-01-25 15:25:00,3.0,1.0,869.41,0.0,1.0,7.0,869.7,0.0
2021-01-25 15:30:00,2.0,7.0,868.59,0.0,1.0,43.0,868.75,0.0
2021-01-25 15:35:00,3.0,7.0,869.57,0.0,2.0,1.0,869.98,0.0
2021-01-25 15:40:00,1.0,7.0,872.46,0.0,1.0,43.0,872.74,0.0
2021-01-25 15:45:00,1.0,43.0,872.7,0.0,1.0,60.0,872.96,0.0
2021-01-25 15:50:00,2.0,1.0,872.84,0.0,1.0,7.0,873.14,0.0
2021-01-25 15:55:00,4.0,9.0,879.29,0.0,1.0,63.0,879.88,0.0
2021-01-26 09:30:00,5.0,65.0,891.05,0.0,2.0,9.0,891.79,0.0
2021-01-26 09:35:00,1.0,1.0,888.34,0.0,2.0,1.0,889.0,0.0
2021-01-26 09:40:00,2.0,43.0,884.06,0.0,1.0,43.0,884.55,0.0
2021-01-26 09:45:00,1.0,65.0,882.25,0.0,1.0,7.0,883.2,0.0
2021-01-26 09:50:00,1.0,43.0,885.57,0.0,1.0,68.0,885.97,0.0
2021-01-26 09:55:00,1.0,1.0,882.5,0.0,2.0,1.0,883.0,0.0
2021-01-26 10:00:00,2.0,43.0,884.75,0.0,1.0,7.0,885.05,0.0
2021-01-26 10:05:00,1.0,43.0,882.01,0.0,1.0,64.0,882.4,0.0
2021-01-26 10:10:00,1.0,1.0,879.14,0.0,1.0,43.0,879.66,0.0
2021-01-26 10:15:00,1.0,65.0,878.98,0.0,1.0,64.0,879.33,0.0
2021-01-26 10:20:00,3.0,7.0,872.21,0.0,2.0,7.0,872.6,0.0
2021-01-26 10:25:00,1.0,1.0,878.41,0.0,1.0,43.0,878.67,0.0
2021-01-26 10:30:00,1.0,68.0,882.18,0.0,1.0,3.0,882.58,0.0
2021-01-26 10:35:00,1.0,7.0,884.48,0.0,1.0,7.0,884.78,0.0
2021-01-26 10:40:00,1.0,1.0,882.8,0.0,1.0,1.0,883.24,0.0
2021-01-26 10:45:00,1.0,68.0,883.89,0.0,4.0,1.0,884.0,0.0
2021-01-26 10:50:00,2.0,1.0,885.08,0.0,1.0,65.0,885.58,0.0
2021-01-26 10:55:00,2.0,65.0,883.5,0.0,3.0,65.0,883.78,0.0
2021-01-26 11:00:00,1.0,43.0,884.78,1.0,37.0,1.0,885.0,0.0
2021-01-26 11:05:00,1.0,73.0,884.09,0.0,1.0,7.0,884.34,0.0
2021-01-26 11:10:00,2.0,43.0,886.05,0.0,1.0,43.0,886.56,0.0
2021-01-26 11:15:00,1.0,43.0,886.13,0.0,3.0,60.0,886.65,0.0
2021-01-26 11:20:00,1.0,43.0,888.43,0.0,1.0,64.0,888.69,0.0
2021-01-26 11:25:00,1.0,1.0,887.74,0.0,1.0,1.0,887.99,0.0
2021-01-26 11:30:00,1.0,65.0,886.2,0.0,1.0,43.0,886.46,0.0
2021-01-26 11:35:00,1.0,1.0,887.68,0.0,1.0,65.0,887.89,0.0
2021-01-26 11:40:00,10.0,1.0,890.34,0.0,1.0,7.0,890.42,0.0
2021-01-26 11:45:00,1.0,7.0,888.2,0.0,1.0,43.0,888.46,0.0
2021-01-26 11:50:00,1.0,1.0,884.58,0.0,10.0,1.0,885.0,0.0
2021-01-26 11:55:00,1.0,7.0,884.64,0.0,1.0,43.0,885.04,0.0
2021-01-26 12:00:00,1.0,43.0,882.14,0.0,1.0,7.0,882.5,0.0
2021-01-26 12:05:00,1.0,7.0,885.09,0.0,1.0,9.0,885.58,0.0
2021-01-26 12:10:00,1.0,3.0,885.81,0.0,1.0,1.0,886.06,0.0
2021-01-26 12:15:00,2.0,1.0,887.71,0.0,1.0,60.0,887.9,0.0
2021-01-26 12:20:00,1.0,65.0,886.86,0.0,1.0,43.0,887.27,0.0
2021-01-26 12:25:00,1.0,1.0,887.65,0.0,2.0,43.0,887.99,0.0
2021-01-26 12:30:00,2.0,43.0,889.05,0.0,5.0,1.0,889.4,0.0
2021-01-26 12:35:00,1.0,7.0,887.61,0.0,2.0,1.0,887.87,0.0
2021-01-26 12:40:00,1.0,65.0,887.08,0.0,2.0,43.0,887.39,0.0
2021-01-26 12:45:00,1.0,43.0,887.66,0.0,1.0,65.0,887.88,0.0
2021-01-26 12:50:00,1.0,60.0,889.78,0.0,15.0,1.0,889.99,0.0
2021-01-26 12:55:00,1.0,1.0,888.82,0.0,1.0,1.0,889.01,0.0
2021-01-26 13:00:00,1.0,43.0,888.07,0.0,2.0,1.0,888.4,0.0
2021-01-26 13:05:00,1.0,43.0,887.42,0.0,1.0,43.0,887.72,0.0
2021-01-26 13:10:00,1.0,65.0,888.55,0.0,1.0,1.0,888.83,0.0
2021-01-26 13:15:00,1.0,43.0,888.98,0.0,2.0,1.0,889.38,0.0
2021-01-26 13:20:00,1.0,64.0,888.56,0.0,2.0,43.0,888.8,0.0
2021-01-26 13:25:00,2.0,43.0,889.4,0.0,1.0,7.0,889.74,0.0
2021-01-26 13:30:00,1.0,43.0,891.12,0.0,2.0,1.0,891.3,0.0
2021-01-26 13:35:00,2.0,1.0,889.3,0.0,1.0,43.0,889.57,0.0
2021-01-26 13:40:00,1.0,43.0,890.27,0.0,1.0,1.0,890.46,0.0
2021-01-26 13:45:00,1.0,68.0,890.19,0.0,1.0,65.0,890.3,0.0
2021-01-26 13:50:00,1.0,64.0,889.31,0.0,3.0,1.0,889.47,0.0
2021-01-26 13:55:00,1.0,65.0,888.98,0.0,1.0,7.0,889.18,0.0
2021-01-26 14:00:00,2.0,1.0,887.69,0.0,1.0,7.0,888.21,0.0
2021-01-26 14:05:00,1.0,68.0,888.76,0.0,2.0,7.0,888.87,0.0
2021-01-26 14:10:00,3.0,1.0,888.88,0.0,1.0,1.0,889.15,0.0
2021-01-26 14:15:00,1.0,1.0,889.9,0.0,16.0,7.0,890.2,0.0
2021-01-26 14:20:00,1.0,1.0,889.4,0.0,2.0,1.0,889.71,0.0
2021-01-26 14:25:00,1.0,1.0,890.26,0.0,1.0,1.0,890.6,0.0
2021-01-26 14:30:00,2.0,65.0,888.55,0.0,1.0,7.0,888.89,0.0
2021-01-26 14:35:00,1.0,8.0,888.99,0.0,2.0,65.0,889.22,0.0
2021-01-26 14:40:00,1.0,65.0,889.45,0.0,1.0,68.0,889.55,0.0
2021-01-26 14:45:00,1.0,64.0,889.49,0.0,5.0,7.0,889.7,0.0
2021-01-26 14:50:00,2.0,65.0,890.14,0.0,1.0,68.0,890.5,0.0
2021-01-26 14:55:00,1.0,68.0,889.03,0.0,1.0,65.0,889.16,0.0
2021-01-26 15:00:00,1.0,43.0,888.89,0.0,1.0,43.0,889.15,0.0
2021-01-26 15:05:00,1.0,7.0,887.63,0.0,1.0,64.0,887.79,0.0
2021-01-26 15:10:00,1.0,1.0,887.82,0.0,2.0,43.0,888.17,0.0
